time_s,axis_1,axis_2,axis_3,axis_4,axis_5,axis_6,axis_7,axis_8
1820.0,11.610397764693074,13.320006254169895,15.804702923479445,17.748449014255318,18.190686162178544,20.28720439201731,23.535338197275916,24.02770972829336
1821.0,11.771400628195398,13.302618451790162,15.659775994488472,17.76633952559337,18.240734798269777,20.178746300598856,23.355967979042305,24.359007863269795
1822.0,12.25440921045296,13.14290414688568,15.734725097527546,17.909927250636066,18.34143520110267,20.301850623258293,23.476137571396645,24.450980082129682
1823.0,11.870642566021068,12.95620981997008,15.562570579416791,17.604096382447285,18.528703019831493,20.367252779840257,22.954141381798628,24.613371682466184
1824.0,11.820089730607181,12.849251389674697,15.669312448079861,17.602490498053506,18.703867663883226,20.42608349107063,23.329748317373337,24.56367629980796
1825.0,11.889918583358307,13.078626837999815,15.845328867532158,17.316342635724943,18.52470437253111,20.48031039141155,22.934859082631228,24.51437330864156
1826.0,12.26405575934658,13.179680841460321,16.279438266292118,17.589599630445587,18.42294071628457,20.320618842258373,23.222472054127042,24.414418299480314
1827.0,11.893481387056354,13.353860036229689,16.194143643259924,17.708325735575293,18.281906607671303,20.678536661190034,23.016599451481806,24.53494543700741
1828.0,11.76320823490568,12.979756801913148,16.061307267369173,17.6817516599169,18.317330110638157,20.592884154420965,23.147191304638813,24.68836697654113
1829.0,11.611910322368756,12.659644111446315,15.699274173798901,17.991790211149393,18.392095101465067,20.623124019302427,23.055605657628877,24.423994831812607
1830.0,11.879123114864337,13.015352321748209,15.794397546292327,18.090463784861253,18.718066157250302,20.25594211507964,23.15041302264993,24.378473710471457
1831.0,11.680965018340236,13.33746254925413,15.92603353516119,18.17672819564355,18.606372145588377,20.216411856383175,23.263484730727157,24.03622449074104
1832.0,11.688132563312115,13.233600174909249,15.903654298217605,17.84615488104171,18.568698287780773,20.266083680231834,23.343579170024164,24.21819137098239
1833.0,11.829421990824818,13.075443263185576,15.809702581779566,17.87737551395136,18.480315746026385,20.43584519682098,23.63774383757915,24.26347361939307
1834.0,11.89622763036949,13.234996251397282,15.592916963297226,17.68847582138936,18.38756190550722,20.47210810774057,23.287215225577306,24.504849061198186
1835.0,11.931220961913114,13.317346730186202,15.827245707671892,17.487388708038743,18.2841749332076,20.15178570533094,23.586489947123493,24.52018720709004
1836.0,11.783518071505602,13.076485407875605,15.717789910864806,17.56131505369901,18.27365736744452,20.205958737689393,23.19972525118954,24.70074069912807
1837.0,12.03385319273081,13.072725149566624,15.827735989866545,17.493413033017617,18.53832925490919,20.129221122477045,23.17173430538596,24.677637988915823
1838.0,11.872305556832291,13.010552243578996,15.557713449550699,17.733583619227144,18.686243983206424,20.23697433852776,22.98335787192107,24.678473790614174
1839.0,11.74693864321335,12.716580987509587,15.621564192193995,17.547364890385037,18.646139139550332,20.284899095408967,23.343471146341432,24.2941232334522
1840.0,11.590182067941884,12.799384300865583,15.662057551976694,17.261602117465063,18.514066032524546,20.66751233987575,23.436525218073562,24.44429676975574
1841.0,11.908567491673177,12.942789654617519,15.792915401094309,17.259766095211305,18.376036196081163,20.54301225268079,23.108335308000708,24.521703599076158
1842.0,11.742918977869312,13.308792347920605,16.014014856211148,17.145250184560663,18.38768938513701,20.712403475436922,22.912188893128647,25.007509108605866
1843.0,11.443403153996885,13.389952526302721,16.231583821397955,17.678229652681,18.40079371572384,20.706656264097358,22.78695675127939,25.066458104673774
1844.0,11.203128612559974,12.943617540931324,16.321230776605322,17.691785651458993,18.705964450199087,20.628111101915962,23.136100610679804,24.675286552270453
1845.0,11.282011909856566,12.85357882953611,16.384720559800304,17.877846812715298,18.611998913609398,20.453258863536973,23.435196747632183,24.45894359087039
1846.0,11.481579479733526,12.924580006342195,16.22774314696057,17.814242400755276,18.81339180937378,20.137968202694353,23.48087071167308,23.7983074373634
1847.0,11.67127426627809,13.534500252226273,16.311482630496023,17.533661152287323,18.6212678242855,20.283639723519006,23.358637894644954,24.035548645110595
1848.0,11.702062296771317,13.210463092734809,16.101619486123674,17.479665145802855,18.5106178879326,20.316127724216276,23.290874701740805,24.27903811284428
1849.0,11.754984362951408,13.120316593914547,15.991649351202625,17.598397980201614,18.541029568280724,20.60127030223217,23.09877120459987,24.76466409244563
1850.0,11.809837366805306,13.023068455333597,16.15265294023144,17.96048023602792,18.482591848512666,20.57231799126573,23.369571474906977,24.260901637038437
1851.0,11.74517363289281,13.043677917627784,16.355318806459273,18.089154433012173,18.641007631236725,20.464574036782537,23.153702475358656,24.370718396376628
1852.0,11.843961846624623,12.831853030764309,15.966855843295402,17.90127857749767,18.606537197204677,20.385459576610618,23.400652804381807,24.26747223754412
1853.0,11.917986820861158,12.958581677403643,15.82071649022551,17.623566073793096,18.59466167101832,20.35162749904295,23.346646139641777,24.644256352923815
1854.0,11.910433270536803,12.856899336826023,15.568201653749707,17.362768677391134,18.65009988601849,20.527598181078417,23.30707178079266,24.62930753363913
1855.0,11.699046491420308,12.684197382812886,16.022368557464464,17.52838384238523,18.44214791501498,20.57097405969722,23.451732631855645,24.60265709704312
1856.0,11.769518209553999,12.71414672382926,15.971045961841632,17.599182727877324,18.467245406293628,20.82132034531212,23.16307219223475,24.54404725336802
1857.0,11.871258858077637,12.853656755664272,16.146258874401372,17.63452163145395,18.331467631786193,20.868127964608465,23.315407155742044,24.77542665962814
1858.0,11.718370276382775,13.04925002479804,16.124944229805664,17.792705579772807,18.656543361173743,20.695519644668796,23.35235680432452,24.692465621154923
1859.0,11.613380846877604,13.01302305196589,16.452903990632663,17.700035601749708,18.433609190915043,20.518845692952024,23.521301725524623,24.533412142434376
1860.0,11.597646791872613,13.052626943458254,16.347849091919205,17.519394330949112,18.343977320848335,20.34465817707914,23.655561248278737,24.567894121632108
1861.0,12.04208478957496,12.954549938514177,16.02434542452541,17.31674838139232,18.254225468907386,20.354267236214636,23.42626317396265,24.742160420056113
1862.0,12.063195108120926,13.196466297538837,16.062954309489918,17.32782207631503,18.379937525512634,20.767402739694095,23.52956231908257,25.042765874813625
1863.0,12.029827048901025,13.000405530455305,15.812483139770459,17.418477914440846,18.863626253272,20.82734795856629,23.512931939545023,24.63519464384223
1864.0,12.028862123825748,12.9599489761192,15.728109789411883,17.46031359903948,18.90496860638343,20.77199695502281,23.37420769931347,25.046307322505676
1865.0,11.91505071035693,12.95159663982274,15.519991551259826,17.59213464485078,18.462973471314577,20.696204714927802,23.30571554012326,24.601265712517854
1866.0,11.83413608481521,13.291523157392344,15.796760176157596,17.60135234651725,18.445012996147202,20.785125478818987,23.019408510431465,24.7617540675637
1867.0,11.803302771458837,13.538234960039675,16.07466383921904,17.832106152227347,18.509172099734638,20.920160422969893,23.125899868809157,24.423103582884163
1868.0,11.713615605352938,13.42029010354614,16.349348597834933,17.6647211058676,18.65300250355423,20.69596181148421,23.080464660490666,24.817475295902998
1869.0,11.89777940405138,13.288756049526727,16.249682770727933,17.894213263267496,18.284768972880453,20.786133632618107,23.295668141713477,24.695737976043745
1870.0,11.779052329734157,13.047443096646978,16.284081530826526,17.817873955986116,18.32953991212792,20.654630674139888,23.226880588761937,24.519525820045565
1871.0,11.754996393276434,12.955353104134232,16.239711615419438,17.77461470036685,18.70427138303214,20.83698188624431,22.915797147445986,24.340339266890943
1872.0,11.35957138538443,12.811580286072816,16.142310843348127,17.564128166844668,18.566155555501656,21.064917948187766,23.340945713948045,24.607252222254118
1873.0,11.44027436631491,12.749711202599304,15.711980902319677,17.735334434231934,18.659361733209444,21.37446816730441,23.327362461082927,24.560472208462024
1874.0,11.314119277526316,12.832367506938164,15.908762984142735,17.795494687889555,18.400341362663532,21.197171918019283,23.250233338830093,24.694662124913794
1875.0,11.440080720040692,12.832721748929455,15.899115092159553,17.78828386891125,18.347476945404477,20.78803104503489,23.438467790788103,24.43466598427111
1876.0,11.760909962328313,12.975161928154845,16.00200873730904,17.870673057442204,17.919109357197716,20.61379346028185,23.429564601273032,24.515150493594778
1877.0,12.116877983518712,12.849995187318726,15.966384753133514,17.658800350607823,18.07833608150127,20.389896186421673,23.49799450776799,25.014138262413443
1878.0,11.938904595944992,13.152288661025382,16.103900760205818,17.977946577725294,18.377429847707784,20.45784966024784,23.63497106136297,24.62423840903284
1879.0,11.80552569380978,12.895974620091856,16.321486017345364,17.670626060964054,18.863062606097902,20.662955726607482,23.59952209455087,24.734128990111337
1880.0,11.736749535094587,13.261366908310496,16.157467881395974,17.857190376891577,18.856640800022273,20.486664051974554,23.674244095316023,24.636312533590175
1881.0,12.030274743798502,13.488870110093007,16.07241383905145,17.91847381559246,18.646760677805815,20.676439762267588,23.453008090188852,24.9604209390535
1882.0,11.884607499680984,13.54237657963286,15.82598361113504,18.117765440233725,18.592257597478064,20.968906851302126,23.043175365241645,24.775494978734727
1883.0,11.389337212273537,13.335742456090621,15.977812912864286,18.01445482994576,18.474506273554113,21.21573926234951,23.069932953315664,24.77066082564032
1884.0,11.520456950924208,13.326887620468261,16.141644808847126,17.636186707191246,18.301897079061103,21.348472426029314,23.320015688459684,24.73754121903049
1885.0,11.480601039212726,13.047656764041797,16.17038436739389,17.469261000521026,18.365748003973746,21.13033222835092,23.545916831172153,24.644560734881175
1886.0,11.737566398273973,12.941340278105468,16.264454802217916,17.46108539630265,18.501466575014224,21.024474449777884,23.027452204867693,24.511619437694193
1887.0,11.445429926900923,12.993903641750322,16.216041480131057,17.367272545160805,18.51395859565539,20.763689593982537,22.825241281994767,24.746265394489008
1888.0,11.708586764982124,12.932320908949224,16.245347018113073,17.522588252285047,18.457404760945156,20.883566380448826,22.922646169059348,24.639714119696826
1889.0,11.691946985740335,13.117157998995852,16.02898072839921,17.816309429381807,18.222489028145873,21.001585594769086,23.436215922483864,24.786294163964467
1890.0,11.877277831363108,12.689891920594834,16.11868609472928,17.930896047452784,18.48419269932513,20.87919284706603,23.43433675101747,24.73425182586931
1891.0,11.663975515363829,12.524653128300326,16.274344666717322,17.663570036065682,18.587853300592183,20.757297929393307,23.358795642698265,24.71045784632254
1892.0,11.20210744994622,12.548388354898655,16.431126355357268,17.610299828549884,18.420856654939495,21.06866120467284,23.473433428997513,24.89349728560261
1893.0,11.332929799506461,12.780368068433058,16.28880596997508,17.746567398740705,18.528594955802575,21.026014617494337,23.38134071609775,24.83844957676954
1894.0,11.320339427543633,13.07748731770543,16.086387800373572,17.925311489140878,18.740525628976535,20.76678775908876,23.160451436002,24.831945743017634
1895.0,11.48971072447701,13.115371761108262,15.904410310259927,17.774688276646987,18.691096800266887,20.66836273168816,23.27088645261348,24.633083731901642
1896.0,11.58675213592552,12.999870554418274,16.118203346600122,17.728584474529494,18.673646083680605,20.65378952091565,23.01548949853246,24.619795404875514
1897.0,11.360735199990987,13.06664187748331,16.152097860189794,17.696637815790922,18.687322840252193,20.956034949585757,23.248044987189516,24.77376289646857
1898.0,11.710256601892953,13.221382675105442,16.182243974416217,18.075304057514302,18.63140605298434,20.967179839230457,23.04535960865829,24.816325089729872
1899.0,11.280632819718432,13.281129894842614,15.979963265160235,17.948469432199477,18.36967005286801,21.094770586642483,23.25831972498425,24.822536366601835
1900.0,11.650369314736228,13.445065531815443,15.859594866700505,18.082085243208287,18.204273195819564,20.93980049686704,23.503785109513714,25.018022003129932
1901.0,11.985487694553898,13.188721218353407,15.781935810398762,18.132128645313415,18.539780246528853,21.206177367612057,23.731731989927475,24.88370915061196
1902.0,11.946832628424104,13.140960439220411,15.813674623309975,18.171147000221783,18.69550090967475,21.067127644325126,23.282329902276924,24.987483990666885
1903.0,11.806465582312795,12.864281121014129,15.999536378262695,18.083323816152102,18.81412183433005,21.105321645167415,22.847429846877162,24.932930650741845
1904.0,11.60013868202787,13.213924844423666,15.991482467721447,17.883380313024222,18.498758602277665,21.05610293737702,22.749975202984707,25.024106950631783
1905.0,11.769447070165171,12.997598303384583,16.115620926765313,18.114540602410987,18.45176865549243,20.913210908317723,23.123193437923376,24.906224195027747
