time_s,axis_1,axis_2,axis_3,axis_4,axis_5,axis_6,axis_7,axis_8
1878.0,12.151741680515055,14.108363039454415,16.486741964818766,18.543564829857434,20.224957994678498,21.407768230520475,23.788312333863846,26.502615568307352
1879.0,12.16869011339666,14.005557950368573,16.756885165825274,18.36748083880989,20.63685364905175,21.60829412266136,23.944789521361788,26.67419717753606
1880.0,12.071550781620305,14.465850785233535,16.567585423460454,18.76317721103413,20.802874297361427,21.579002978207022,23.84155971334922,26.497295551708255
1881.0,12.257561031792607,14.275936344416847,16.319765388587424,18.62533289511679,20.56485052642003,21.568984224834356,23.718655570840973,26.64918868409266
1882.0,12.186279991838225,14.568923086362148,16.179453992266602,18.912031340788626,20.350343244995887,21.869515314058912,23.32679341079944,26.66395008431547
1883.0,11.83934930942103,14.156885187730147,16.401186679711813,18.55093449603294,20.34890549137188,22.45398552440355,23.257096695715646,26.626542171940343
1884.0,11.862701729455354,14.29613172764058,16.524494992099562,18.49921698326463,20.222556609471216,22.36066452836332,23.379088846564397,26.594558150570226
1885.0,11.690422239070768,14.017625987010534,16.687182386180154,18.095944296611435,20.155224033277975,22.079720279132193,23.652704081728146,26.486437462997152
1886.0,12.052756170743505,13.938194061191314,16.633757866086842,18.030110356189248,20.244353369018143,21.81508406855916,23.366002995726976,26.40374144152588
1887.0,11.669548279401205,14.068075294526071,16.563208254466037,18.065260669667694,20.213799694454355,21.715592091160918,23.1704028739355,26.562740258321902
1888.0,12.005748885454366,13.955110170500781,16.683156474319592,18.39312403427024,20.228872836682903,21.976889981910247,23.32290927619039,26.51237418319547
1889.0,12.105283784740575,13.875342603006795,16.36207009025461,18.40285124997279,20.149462545819166,21.89003011565893,23.66549443716724,26.712110929211192
1890.0,12.209366600207636,13.753981201892557,16.53762972125861,18.55938203179301,20.183268011126376,21.823860578774433,23.669638027464693,26.494902561722245
1891.0,11.908176703959883,13.640534272667866,16.892424360006718,18.681334390440828,20.214028971088734,21.927180006594643,23.603558089303903,26.69909262086434
1892.0,11.457082330195508,13.493594762716402,16.807572554379558,18.468341113776976,20.337405507356575,21.973752881457024,23.688254077976932,26.623793576899285
1893.0,11.496299145063803,13.854997220541977,16.713117978091795,18.595461489559284,20.3937745910529,21.983723595408282,23.65430870857459,26.579348679855713
1894.0,11.575400205557559,13.992825597323412,16.44064056330662,18.52895672994741,20.62275666493846,21.866300509064853,23.319512127600266,26.712583905380384
1895.0,11.649157279328636,13.938985494943076,16.310688550570916,18.393292840306486,20.44788557193496,21.653328838218197,23.427066452497566,26.415108345242103
1896.0,11.835973199506444,14.034583945005958,16.49277743864014,18.46195562113984,20.631959584179675,21.692379900118006,23.33839371747313,26.52875146456333
1897.0,11.811633394096464,14.179537300424922,16.439731062880778,18.58425482754744,20.422755771799043,22.00501924730383,23.11983991098493,26.642560053353428
1898.0,11.921689503074187,14.32042940535072,16.547909988801578,18.990351309213278,20.405861275409478,21.98703533427165,23.385134945948057,26.676172422461043
1899.0,11.788652245542186,14.392506032717542,16.396308117776908,18.57433930188496,20.197043559034547,22.047684301024827,23.592069261288824,26.91185716676019
1900.0,11.885879773641117,14.446484688664036,16.29221438700114,18.76730611809155,20.247054321228504,22.084033754890957,23.773091210903797,26.872138100890332
1901.0,12.110662146605902,14.189260823577829,16.36409708581718,18.846233706907537,20.40575046819448,22.249161940208975,23.88936798166246,26.620253532910567
1902.0,12.227943045667079,14.184789081429349,16.221051863155793,19.056422597862905,20.5715177460751,22.059708378920817,23.514456530912238,26.80731381711375
1903.0,12.127933145810553,13.73882283112779,16.487265843557775,18.709135471666265,20.517012918207207,22.225051288469885,23.049794467537755,26.73774121852218
1904.0,11.881133329931512,14.182970505347436,16.51285272198154,18.6319474321505,20.220314343800872,22.019413146718865,23.119250781022206,26.935386025854925
1905.0,12.082954873111438,13.9272934409498,16.456597619206832,18.677910922116318,20.061153997561078,21.988395399230424,23.298616658725926,26.995999654644894
1906.0,11.792513042541126,14.234916962744064,16.095774125544647,18.528635850100724,20.353885647585344,21.721310107688637,23.375971045711086,27.012931544501132
1907.0,12.134571384677963,13.914217435479722,16.22359536491197,18.426545674694964,20.316299535484987,21.697271415746513,23.570901204670133,27.085085819124632
1908.0,12.067277870886869,13.761278323426014,16.380420910799597,17.99161245824613,20.363816882594993,21.638495286014003,23.63014097713056,27.02775013695496
1909.0,11.98992118869448,14.11333356687532,16.753026463779367,18.263536508145357,20.13928986211248,21.67767281906903,23.87890079434832,27.202400642755343
1910.0,12.113869000683321,14.383266387437667,16.639549410178663,18.381465546584394,20.13547768120033,21.725973747416074,23.688439628927807,27.11409684097991
1911.0,12.111540429804004,14.500494623695976,16.587179342379915,18.69037339356461,20.09917405555442,21.465840237397277,23.694890484089935,27.255666242473236
1912.0,11.894747765388455,14.194208968650003,16.24912399976047,18.363142696148298,20.337744307663627,21.75068332185745,23.781250748797586,27.080525229004948
1913.0,11.794328548445169,13.72014255695508,16.37251680436833,18.41859579269026,20.40679525955158,21.637329033068504,23.64574717838167,26.901200081060864
1914.0,11.371077009566822,13.651056462603734,16.434560596467637,18.22109282246252,20.34493485241285,22.020869872518464,23.32245359222676,26.656316250354408
1915.0,11.633529085297864,13.91559216174119,16.33750549218379,18.410548828090622,20.034475809602167,22.02805931564041,22.977047467967783,26.646663207522213
1916.0,11.551661987473626,14.11307235336457,16.428459755386104,18.601095716224382,19.98682449769534,21.97551010444044,23.435479429760417,26.678431810648636
1917.0,11.99345001383599,14.20422509838074,16.328309973597285,18.805766740069622,20.000652225954845,21.940064181830202,23.657243224693566,26.982817801607144
1918.0,12.055163630382257,14.276776951537721,16.264258266991344,18.91843079599763,20.571406053332634,21.830172422839176,23.48401335858738,27.055351204105122
1919.0,11.624403833375466,14.392590739885465,16.224009858936256,19.032757458810416,20.592890252323706,22.000785282405666,23.3489162099099,27.077098440737938
1920.0,11.956980154553381,14.40882017857791,16.338154884485316,18.967849887949775,21.031106362066474,21.864364648603996,23.414483476658162,26.868381888620927
1921.0,11.90197388110615,14.18404278992935,16.466315148972367,18.764131774294643,20.566748842769165,21.956402788532838,23.60004821316768,26.692143663828347
1922.0,12.26621833526971,14.294040552736323,16.535911308401253,18.66636207755261,20.49315435250985,21.930825709681887,23.879715041100845,26.315374619349246
1923.0,12.042887988252616,14.278613550058731,16.25095629575309,18.320111297887873,20.416656468002568,22.106285282575275,23.534046936083282,26.516454003354735
1924.0,12.172846566313247,14.50399930550722,15.794659656645676,18.337107461834666,20.669772075562726,22.146523315998184,23.606744746701512,26.417001302306275
1925.0,11.798133995242326,14.580826875861748,15.946262471721282,18.59606608649848,20.5957446726632,22.252877465809565,23.481475337591572,26.802653160070072
1926.0,11.660541820961553,14.206631138653089,16.184973475384012,18.493056306799037,20.65118388529705,22.14501749861032,23.517635769639362,26.78227954572604
1927.0,11.94356621572984,14.179201845363048,16.48645675174571,18.418616256642707,20.346527302325462,22.01903186907173,23.408224747429042,26.898599112296285
1928.0,12.100646360066795,13.843596351297906,16.43883489558741,18.684871711892765,20.596144147364864,21.803825255781327,23.14544732370053,26.863403423284986
1929.0,12.015552144298317,14.02993677985114,16.409976264067602,18.573511514729542,20.18699967464927,22.055368359603616,23.34979590762698,26.877136256524146
1930.0,11.885239893689095,14.1171317729909,16.107949891860674,18.637329746924944,20.24313765500072,22.087178926964498,23.388539907583823,26.870544188015405
1931.0,11.583360991555272,14.253303641837894,16.123561462896387,18.599487447751223,20.30778000095457,22.09186022259196,23.89679490102985,26.924717253559038
1932.0,11.927141615604691,14.643661960427762,16.111558263770863,18.61170936659459,20.58504100701282,21.790758169199652,23.820161250915767,26.826364391917874
1933.0,11.920338167435405,14.597421989136585,16.028383342639888,18.998853374907128,20.470290137549412,21.813827734756142,23.721664984108315,26.6413938968554
1934.0,12.180139143930058,14.579125872674151,15.906013553585355,18.713088129329922,20.43005913836571,21.69848051218822,23.82312247617431,26.80716553490099
1935.0,12.007184300463159,14.568456572691098,15.58091800217013,18.615126181494006,20.31570116380698,21.664151050126,23.83228198481742,27.002521507801408
1936.0,12.063453277794558,14.524260185012105,15.903698660587269,18.75189046272354,20.528427821938767,22.089078073283357,23.968301467371933,26.942331998023477
1937.0,11.737875797161323,14.447915744685325,16.2368859868439,18.828475409305067,20.51997178746415,22.143227247623923,23.953147078012986,27.095517884388386
1938.0,11.737080760802435,14.571711189236371,16.37651876073908,19.12679658681756,20.091273075409518,22.3086532665467,23.927183024014035,26.977177009889765
1939.0,11.631970269800858,14.416615166924204,16.14004704420421,19.018632387365134,20.280935556340328,22.269671901971535,23.71241502150269,27.07145839792499
1940.0,11.828989799624038,14.362065194766405,15.729836152208252,19.079789031040676,20.105114384532204,22.37178212869751,23.58473231505473,27.061379096828215
1941.0,11.703965526690332,14.186245420549335,15.843562660896408,18.947387330054667,20.01586929726933,22.452328769849906,23.645682527428374,27.254731955606083
1942.0,11.560189781439526,14.32581629274423,15.721061195185497,19.020376767130436,19.95947900632415,22.284246376998873,23.248714839895424,27.21998788716208
1943.0,11.51272121581218,14.608660763637454,16.121485702458845,18.944806472863487,20.141574194746767,22.20370658154796,22.925425258902226,27.080784449173656
1944.0,11.33288716939048,14.647971195588589,15.680264738133351,18.58039984647001,20.22326621850486,22.077245392775534,23.260451344353736,27.004714715154712
1945.0,11.639963930558114,14.714616114782876,16.102347855222725,18.82080555257528,20.024106339679356,22.31639544322234,23.25142329000296,26.62255597488385
1946.0,11.603565460792208,14.264852770027565,15.966967915428999,18.658377088951095,20.129010082464113,22.2151277574972,23.32214076452893,26.632258443491097
1947.0,11.739218760457947,14.246802305615848,16.37846335628974,18.995372643354273,20.137884694432284,22.127837138103743,23.4601623159369,26.86837521529333
1948.0,11.900818908118058,14.265872701017015,16.510741524883795,18.9482740698515,20.498355879541926,21.97718027538544,23.275582968813932,26.992193407478826
1949.0,12.019471144029477,14.16976952031217,16.228348195845577,18.70428055906599,20.343777226511783,22.02289745892242,23.720653854655982,27.04188990016654
1950.0,12.239016581543673,14.367077759581496,16.259914833080494,18.88040479974732,20.464328408261537,22.15462411306968,23.967287710748142,27.031624337754774
1951.0,11.908255598383247,14.371628206529747,15.783360860738199,18.798911871303307,20.635777624866474,22.047892489356713,23.99212156968995,27.00899289876106
1952.0,11.730119988036165,14.50373513068143,16.205536828676973,18.99352655722943,20.835217003818393,22.329835772931496,23.693588024859988,26.91551036858347
1953.0,11.65589950158348,14.255389401892316,15.987464896994156,18.91316597363837,20.359873677153473,22.223096003470832,23.815437614504987,26.728744732450522
1954.0,11.709819566707932,14.116274798421456,16.131280709884695,18.718493258106115,20.250789638459686,22.13765797023393,23.591042548655853,26.725475263479485
1955.0,11.974786406731681,14.058055760199345,16.06730952568579,18.540669011812184,20.29491177271508,22.151420700199214,23.694499103640428,26.852482059230347
1956.0,11.777533631719907,14.191696956677768,16.21127772285085,18.734883431944763,20.70105034969102,21.877186641497925,23.591915032756166,26.99366520431844
1957.0,11.995181183608159,14.380043089285273,16.028820539684176,18.831368218289636,20.43903478998039,22.286015337334366,23.491634922592272,27.23493799049951
1958.0,11.797735798469239,14.425213600745705,16.175465170176466,18.87461977499661,20.170557522077864,22.301523563243848,23.532898823150383,26.872038918214077
1959.0,11.838096698886087,14.314086563775806,16.10076969489368,18.70154363507806,20.089120102142342,22.131112942125075,23.606639426487003,27.017055011723382
1960.0,11.915904657871112,14.557664746751731,16.18972246098222,18.350661246429755,20.25123250082389,21.849126697823536,23.89377506679499,26.501441910227328
1961.0,11.950990061907872,14.654742705191415,16.16698971225559,18.417704155353494,20.598751629735983,21.81248683888063,23.97148121689722,26.714952060152573
1962.0,11.768181077090844,14.463589172039537,16.199208726044805,18.62838373342818,20.594109916336357,22.022142991219766,23.89993946005802,26.7100563071237
1963.0,11.831739773002488,14.509668474160687,16.755478641088978,18.88649637754623,20.67047303478802,22.005210128743993,23.965999590631505,26.85865653142597
